Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
30/11/2019,04:46:01,0.528,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,05:26:01,0.34,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,06:06:01,0.215,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,06:46:01,0.089,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,07:26:01,0.152,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,08:06:01,0.591,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,08:46:01,0.904,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,09:26:01,1.28,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,10:06:01,1.719,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,10:46:01,1.781,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,11:26:01,1.969,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,12:06:01,2.283,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,12:46:01,2.345,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,13:26:01,2.471,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,14:06:01,2.22,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,14:46:01,1.969,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,15:26:01,1.531,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,16:06:01,1.217,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,16:46:01,0.591,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,17:26:01,0.277,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,18:06:01,0.215,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,18:46:01,0.152,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,19:26:01,0.027,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,20:06:01,0.027,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,20:46:01,0.027,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,21:26:01,-0.036,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,22:06:01,-0.036,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,22:46:01,0.027,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
30/11/2019,23:26:01,0.027,2019,November,30,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,00:06:01,-0.036,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,00:46:01,-0.099,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,01:26:01,0.089,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,02:06:01,0.152,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,02:46:01,0.089,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,03:26:01,0.027,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,04:06:01,0.027,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,04:46:01,0.089,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,05:26:01,-0.036,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,06:06:01,0.152,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,06:46:01,0.215,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,07:26:01,0.152,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,08:06:01,0.089,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,08:46:01,0.152,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,09:26:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,10:06:01,0.027,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,10:46:01,0.027,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,11:26:01,0.027,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,12:06:01,0.152,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,12:46:01,0.215,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,13:26:01,0.215,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,14:06:01,0.277,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,14:46:01,0.277,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,15:26:01,0.277,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,16:06:01,0.277,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,16:46:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,17:26:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,18:06:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,18:46:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,19:26:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,20:06:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,20:46:01,0.34,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,21:26:01,0.403,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,22:06:01,0.403,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,22:46:01,0.403,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
01/12/2019,23:26:01,0.403,2019,December,01,48,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,00:06:01,0.403,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,00:46:01,0.403,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,01:26:01,0.403,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,02:06:01,0.403,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,02:46:01,0.403,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,03:26:01,0.403,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,04:06:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,04:46:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,05:26:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,06:06:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,06:46:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,07:26:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,08:06:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,08:46:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,09:26:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,10:06:01,0.465,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,10:46:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,11:26:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,12:06:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,12:46:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,13:26:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,14:06:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,14:46:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,15:26:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,16:06:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,16:46:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,17:26:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,18:06:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,18:46:01,0.528,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,19:26:01,0.591,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,20:06:01,0.591,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,20:46:01,0.591,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,21:26:01,0.591,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,22:06:01,0.591,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,22:46:01,0.591,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
02/12/2019,23:26:01,0.591,2019,December,02,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,00:06:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,00:46:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,01:26:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,02:06:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,02:46:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,03:26:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,04:06:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,04:46:01,0.528,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,05:26:01,0.528,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,06:06:01,0.465,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,06:46:01,0.465,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,07:26:01,0.465,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,08:06:01,0.465,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,08:46:01,0.465,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,09:26:01,0.403,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,10:06:01,0.403,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,10:46:01,0.403,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,11:26:01,0.403,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,12:06:01,0.465,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,12:46:01,0.465,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,13:26:01,0.528,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,14:06:01,0.528,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,14:46:01,0.528,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,15:26:01,0.528,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,16:06:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,16:46:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,17:26:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,18:06:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,18:46:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,19:26:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,20:06:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,20:46:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,21:26:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,22:06:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,22:46:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
03/12/2019,23:26:01,0.591,2019,December,03,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,00:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,00:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,01:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,02:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,02:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,03:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,04:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,04:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,05:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,06:06:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,06:46:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,07:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,08:06:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,08:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,09:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,10:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,10:46:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,11:26:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,12:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,12:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,13:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,14:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,14:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,15:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,16:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,16:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,17:26:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,18:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,18:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,19:26:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,20:06:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,20:46:01,0.591,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,21:26:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,22:06:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,22:46:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
04/12/2019,23:26:01,0.653,2019,December,04,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,00:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,00:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,01:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,02:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,02:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,03:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,04:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,04:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,05:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,06:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,06:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,07:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,08:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,08:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,09:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,10:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,10:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,11:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,12:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,12:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,13:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,14:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,14:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,15:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,16:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,16:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,17:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,18:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,18:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,19:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,20:06:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,20:46:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,21:26:01,0.653,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,22:06:01,0.591,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,22:46:01,0.591,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
05/12/2019,23:26:01,0.591,2019,December,05,49,Riverdale,43.67182,79.33663,43.127,East,Riverdale5E,Third
